,T0-S0,T0-S1,T0-S2,T1-S0,T1-S1,T1-S2,T2-S0,T2-S1,T2-S2,T3-S0,T3-S1,T3-S2,T4-S0,T4-S1,T4-S2,T5-S0,T5-S1,T5-S2,T6-S0,T6-S1,T6-S2,T7-S0,T7-S1,T7-S2,T8-S0,T8-S1,T8-S2,T9-S0,T9-S1,T9-S2,T10-S0,T10-S1,T10-S2,T11-S0,T11-S1,T11-S2,T12-S0,T12-S1,T12-S2,T13-S0,T13-S1,T13-S2,T14-S0,T14-S1,T14-S2,T15-S0,T15-S1,T15-S2,T16-S0,T16-S1,T16-S2,T17-S0,T17-S1,T17-S2,T18-S0,T18-S1,T18-S2,T19-S0,T19-S1,T19-S2,T20-S0,T20-S1,T20-S2,T21-S0,T21-S1,T21-S2,T22-S0,T22-S1,T22-S2,T23-S0,T23-S1,T23-S2,T24-S0,T24-S1,T24-S2,T25-S0,T25-S1,T25-S2,T26-S0,T26-S1,T26-S2,T27-S0,T27-S1,T27-S2,T28-S0,T28-S1,T28-S2,T29-S0,T29-S1,T29-S2
,0.003091190108191654,0.005970149253731343,1.0753844499408539E-4,0.006182380216383308,0.005970149253731343,0.5715130659210668,0.026275115919629055,0.014925373134328358,3.226153349822562E-4,0.00927357032457496,0.005970149253731343,2.1507688998817078E-4,0.026275115919629055,0.005970149253731343,1.613076674911281E-4,0.01081916537867079,0.008955223880597014,2.688461124852135E-4,0.006182380216383308,0.005970149253731343,2.688461124852135E-4,0.003091190108191654,0.005970149253731343,3.763845574792989E-4,0.003091190108191654,0.011940298507462687,2.1507688998817078E-4,0.026275115919629055,0.029850746268656716,1.0753844499408539E-4,0.003091190108191654,0.005970149253731343,0.0013442305624260674,0.00463678516228748,0.008955223880597014,1.0753844499408539E-4,0.12055641421947451,0.08358208955223881,0.0012904613399290247,0.007727975270479135,0.15522388059701492,0.0015593074524142385,0.003091190108191654,0.005970149253731343,8.065383374556405E-4,0.10973724884080371,0.050746268656716415,0.0011291536724378965,0.003091190108191654,0.005970149253731343,1.0753844499408539E-4,0.04173106646058733,0.011940298507462687,4.839230024733843E-4,0.007727975270479135,0.005970149253731343,0.0019356920098935373,0.003091190108191654,0.005970149253731343,1.613076674911281E-4,0.003091190108191654,0.005970149253731343,0.40477470695773743,0.003091190108191654,0.008955223880597014,0.0016130766749112811,0.00463678516228748,0.005970149253731343,0.00139799978492311,0.018547140649149925,0.005970149253731343,0.0015055382299171956,0.09119010819165378,0.005970149253731343,1.0753844499408539E-4,0.003091190108191654,0.005970149253731343,0.00139799978492311,0.026275115919629055,0.0417910447761194,8.065383374556405E-4,0.003091190108191654,0.3492537313432835,0.002150768899881708,0.060278207109737254,0.11641791044776119,1.0753844499408539E-4,0.3616692426584235,0.011940298507462687,0.0036563071297989035
,0.03208556149732621,0.012738853503184716,0.0012348728081007657,0.00802139037433155,0.03184713375796179,4.939491232403062E-4,0.018716577540106954,0.02547770700636943,0.0014818473697209187,0.013368983957219251,0.02547770700636943,0.0012348728081007657,0.018716577540106954,0.012738853503184716,0.001975796492961225,0.0106951871657754,0.012738853503184716,0.0012348728081007657,0.03208556149732621,0.12101910828025479,7.409236848604594E-4,0.0213903743315508,0.012738853503184716,0.029636947394418373,0.034759358288770054,0.012738853503184716,7.409236848604594E-4,0.034759358288770054,0.07643312101910829,0.001728821931341072,0.013368983957219251,0.012738853503184716,9.878982464806125E-4,0.07754010695187166,0.012738853503184716,4.939491232403062E-4,0.018716577540106954,0.012738853503184716,7.409236848604594E-4,0.05080213903743315,0.012738853503184716,0.001728821931341072,0.06684491978609625,0.012738853503184716,0.003457643862682143,0.0053475935828877,0.012738853503184716,0.9170165472956285,0.06951871657754011,0.019108280254777073,4.939491232403062E-4,0.0160427807486631,0.012738853503184716,0.001975796492961225,0.0053475935828877,0.012738853503184716,0.00395159298592245,0.013368983957219251,0.012738853503184716,0.0024697456162015314,0.07219251336898395,0.02547770700636943,0.007656211410224746,0.04545454545454545,0.02547770700636943,4.939491232403062E-4,0.026737967914438502,0.019108280254777073,0.004198567547542603,0.0374331550802139,0.038216560509554146,0.004198567547542603,0.024064171122994655,0.10191082802547773,7.409236848604594E-4,0.053475935828877,0.038216560509554146,0.001728821931341072,0.10695187165775401,0.019108280254777073,7.409236848604594E-4,0.0481283422459893,0.038216560509554146,4.939491232403062E-4,0.018716577540106954,0.17834394904458603,0.002222771054581378,0.0053475935828877,0.038216560509554146,0.0037046184243022967
,0.02285714285714286,0.011904761904761904,5.808044141135474E-4,0.05333333333333334,0.017857142857142856,0.011180484971685787,0.005714285714285714,0.011904761904761904,2.904022070567737E-4,0.0038095238095238095,0.011904761904761904,0.006388848555249021,0.005714285714285714,0.011904761904761904,0.005953245244663861,0.005714285714285714,0.017857142857142856,8.71206621170321E-4,0.10285714285714287,0.11309523809523808,0.001016407724698708,0.005714285714285714,0.02976190476190476,4.356033105851605E-4,0.0038095238095238095,0.011904761904761904,5.808044141135474E-4,0.0038095238095238095,0.07738095238095237,0.0037752286917380577,0.0038095238095238095,0.011904761904761904,0.0021780165529258024,0.051428571428571435,0.011904761904761904,2.904022070567737E-4,0.007619047619047619,0.047619047619047616,4.356033105851605E-4,0.06857142857142857,0.07142857142857142,0.004065630898794832,0.013333333333333334,0.03571428571428571,4.356033105851605E-4,0.0038095238095238095,0.011904761904761904,0.047335559750254115,0.009523809523809525,0.017857142857142856,0.0014520110352838685,0.02285714285714286,0.017857142857142856,2.904022070567737E-4,0.007619047619047619,0.011904761904761904,8.71206621170321E-4,0.03428571428571429,0.017857142857142856,0.002468418759982576,0.06095238095238095,0.011904761904761904,0.893712792217221,0.017142857142857144,0.047619047619047616,2.904022070567737E-4,0.013333333333333334,0.011904761904761904,8.71206621170321E-4,0.007619047619047619,0.011904761904761904,2.904022070567737E-4,0.03238095238095238,0.017857142857142856,2.904022070567737E-4,0.026666666666666665,0.011904761904761904,0.001742413242340642,0.03619047619047619,0.023809523809523808,0.001016407724698708,0.10476190476190476,0.017857142857142856,0.00784085959053289,0.04,0.03571428571428571,0.00275882096703935,0.22476190476190475,0.23809523809523808,2.904022070567737E-4
,0.009837962962962963,0.02985074626865672,0.0027335584499115616,0.0023148148148148147,0.02985074626865672,0.06442622072144503,0.006655092592592592,0.04477611940298508,5.895910382162191E-4,0.009837962962962963,0.02985074626865672,1.0719837058476712E-4,0.0014467592592592592,0.02985074626865672,1.0719837058476712E-4,0.005497685185185185,0.02985074626865672,0.001607975558771507,5.787037037037037E-4,0.02985074626865672,1.0719837058476712E-4,0.001736111111111111,0.02985074626865672,0.0012863804470172053,0.007523148148148148,0.02985074626865672,1.6079755587715066E-4,8.680555555555555E-4,0.02985074626865672,1.0719837058476712E-4,0.0011574074074074073,0.02985074626865672,3.2159511175430133E-4,0.9152199074074073,0.02985074626865672,3.7519429704668496E-4,8.680555555555555E-4,0.02985074626865672,1.6079755587715066E-4,5.787037037037037E-4,0.08955223880597016,3.2159511175430133E-4,0.0011574074074074073,0.02985074626865672,0.4569866538028622,0.003761574074074074,0.02985074626865672,0.4325454253095353,0.004050925925925925,0.02985074626865672,1.0719837058476712E-4,0.001736111111111111,0.02985074626865672,0.0030015543763734797,8.680555555555555E-4,0.02985074626865672,6.967894088009863E-4,8.680555555555555E-4,0.02985074626865672,9.111861499705204E-4,0.005497685185185185,0.02985074626865672,2.1439674116953425E-4,5.787037037037037E-4,0.04477611940298508,8.039877793857533E-4,8.680555555555555E-4,0.04477611940298508,0.0019295706705258083,5.787037037037037E-4,0.02985074626865672,3.2159511175430133E-4,0.002025462962962963,0.02985074626865672,1.0719837058476712E-4,0.0011574074074074073,0.02985074626865672,2.1439674116953425E-4,5.787037037037037E-4,0.02985074626865672,3.2159511175430133E-4,0.00636574074074074,0.02985074626865672,0.028353969019670897,0.0011574074074074073,0.02985074626865672,2.679959264619178E-4,0.004629629629629629,0.02985074626865672,8.039877793857533E-4
,0.014778325123152709,0.043478260869565216,0.0030683030949839917,0.34876847290640395,0.028985507246376815,0.9259605122732124,0.006896551724137932,0.028985507246376815,0.004535752401280684,0.0049261083743842365,0.028985507246376815,5.336179295624333E-4,0.01379310344827586,0.028985507246376815,0.004402347918890075,0.026600985221674877,0.028985507246376815,2.6680896478121667E-4,0.0019704433497536944,0.043478260869565216,2.6680896478121667E-4,0.0029556650246305416,0.028985507246376815,0.004402347918890075,0.005911330049261083,0.028985507246376815,5.336179295624333E-4,0.03251231527093596,0.028985507246376815,0.0013340448239060835,0.053201970443349754,0.028985507246376815,0.0012006403415154752,0.0029556650246305416,0.028985507246376815,4.0021344717182497E-4,0.0019704433497536944,0.028985507246376815,0.004135538954108858,0.0019704433497536944,0.043478260869565216,8.004268943436499E-4,0.04532019704433497,0.05797101449275363,0.02001067235859125,0.07192118226600985,0.028985507246376815,0.004268943436499467,0.02463054187192118,0.028985507246376815,5.336179295624333E-4,0.01083743842364532,0.028985507246376815,0.003735325506937034,0.012807881773399015,0.028985507246376815,5.336179295624333E-4,0.01083743842364532,0.028985507246376815,2.6680896478121667E-4,0.07881773399014778,0.028985507246376815,4.0021344717182497E-4,0.0049261083743842365,0.043478260869565216,8.004268943436499E-4,0.04334975369458128,0.028985507246376815,8.004268943436499E-4,0.01773399014778325,0.05797101449275363,4.0021344717182497E-4,0.0049261083743842365,0.043478260869565216,0.002001067235859125,0.0019704433497536944,0.028985507246376815,0.004802561366061901,0.0019704433497536944,0.028985507246376815,2.6680896478121667E-4,0.04039408866995074,0.028985507246376815,6.670224119530417E-4,0.0049261083743842365,0.028985507246376815,2.6680896478121667E-4,0.10541871921182266,0.028985507246376815,0.008404482390608325
,0.005849965588437714,0.02631578947368421,4.959087527894868E-4,0.0013764624913971094,0.02631578947368421,1.653029175964956E-4,0.001032346868547832,0.02631578947368421,8.26514587982478E-5,0.0017205781142463868,0.02631578947368421,1.653029175964956E-4,0.002064693737095664,0.02631578947368421,8.26514587982478E-5,0.002064693737095664,0.039473684210526314,0.004545830233903629,0.001032346868547832,0.02631578947368421,0.011488552772956443,0.8726772195457673,0.06578947368421052,8.26514587982478E-5,0.0013764624913971094,0.02631578947368421,2.479543763947434E-4,6.882312456985547E-4,0.02631578947368421,1.653029175964956E-4,0.0024088093599449415,0.02631578947368421,2.479543763947434E-4,0.0041293874741913286,0.02631578947368421,4.959087527894868E-4,6.882312456985547E-4,0.039473684210526314,1.653029175964956E-4,0.0024088093599449415,0.039473684210526314,1.239771881973717E-4,0.001032346868547832,0.02631578947368421,1.653029175964956E-4,0.03991741225051617,0.07894736842105263,0.965988924704521,0.001032346868547832,0.039473684210526314,0.001198446152574593,0.001032346868547832,0.06578947368421052,8.26514587982478E-5,0.009635237439779766,0.05263157894736842,0.005413670551285231,0.001032346868547832,0.02631578947368421,3.306058351929912E-4,0.0017205781142463868,0.02631578947368421,4.13257293991239E-4,0.004817618719889882,0.02631578947368421,0.0024382180345483098,0.004817618719889882,0.02631578947368421,8.26514587982478E-5,0.014452856159669649,0.02631578947368421,0.0017356806347632039,0.004817618719889882,0.02631578947368421,8.26514587982478E-5,0.001032346868547832,0.02631578947368421,2.479543763947434E-4,0.0034411562284927736,0.02631578947368421,3.306058351929912E-4,0.0024088093599449415,0.02631578947368421,4.13257293991239E-4,0.001032346868547832,0.02631578947368421,0.0022729151169518145,0.008258774948382655,0.02631578947368421,2.479543763947434E-4
,0.16049382716049382,0.0812720848056537,0.0010787486515641855,0.008230452674897118,0.03180212014134276,0.002157497303128371,0.012345679012345678,0.021201413427561835,0.0010787486515641855,0.008230452674897118,0.007067137809187279,0.001618122977346278,0.1111111111111111,0.06713780918727916,0.014563106796116504,0.14814814814814817,0.007067137809187279,0.002157497303128371,0.008230452674897118,0.05653710247349823,0.002157497303128371,0.008230452674897118,0.02473498233215548,0.001618122977346278,0.008230452674897118,0.014134275618374558,0.0010787486515641855,0.03292181069958847,0.05653710247349823,0.008629989212513484,0.02880658436213992,0.08480565371024734,0.003775620280474649,0.0205761316872428,0.038869257950530034,0.002157497303128371,0.0205761316872428,0.038869257950530034,0.003236245954692556,0.012345679012345678,0.007067137809187279,0.0010787486515641855,0.016460905349794237,0.007067137809187279,0.003236245954692556,0.0205761316872428,0.06007067137809186,0.0026968716289104636,0.04526748971193415,0.014134275618374558,0.0010787486515641855,0.016460905349794237,0.021201413427561835,0.005393743257820927,0.008230452674897118,0.014134275618374558,0.001618122977346278,0.008230452674897118,0.038869257950530034,0.003236245954692556,0.008230452674897118,0.014134275618374558,0.003775620280474649,0.08230452674897118,0.10247349823321555,0.002157497303128371,0.02880658436213992,0.03180212014134276,0.001618122977346278,0.053497942386831275,0.0176678445229682,0.002157497303128371,0.024691358024691357,0.021201413427561835,0.010248112189859762,0.012345679012345678,0.007067137809187279,0.001618122977346278,0.016460905349794237,0.010600706713780918,0.002157497303128371,0.012345679012345678,0.03180212014134276,0.001618122977346278,0.03292181069958847,0.05300353356890459,0.9099244875943904,0.024691358024691357,0.0176678445229682,0.0010787486515641855
,0.566715186802523,0.03333333333333333,0.0033693238379661535,0.016011644832605528,0.03333333333333333,3.063021670878321E-4,0.003396409509946628,0.03333333333333333,2.297266253158741E-4,0.03493449781659388,0.03333333333333333,0.0016846619189830768,9.704027171276078E-4,0.03333333333333333,2.297266253158741E-4,0.17661329451722463,0.03333333333333333,0.005283712382265104,0.005822416302765647,0.03333333333333333,4.594532506317482E-4,0.004366812227074236,0.03333333333333333,1.5315108354391606E-4,0.004366812227074236,0.03333333333333333,5.360287924037063E-4,0.005822416302765647,0.03333333333333333,0.004824259131633356,0.01843765162542455,0.03333333333333333,5.360287924037063E-4,0.0014556040756914116,0.03333333333333333,1.5315108354391606E-4,0.019893255701115962,0.03333333333333333,1.5315108354391606E-4,0.0014556040756914116,0.03333333333333333,1.5315108354391606E-4,0.0024260067928190197,0.03333333333333333,0.0032161727544222376,0.02328966521106259,0.03333333333333333,0.6955356459146949,0.02571567200388161,0.03333333333333333,3.828777088597902E-4,0.010189228529839882,0.03333333333333333,0.0011486331265793705,0.010189228529839882,0.03333333333333333,1.5315108354391606E-4,0.002911208151382823,0.03333333333333333,1.5315108354391606E-4,0.002911208151382823,0.03333333333333333,1.5315108354391606E-4,0.0014556040756914116,0.03333333333333333,0.0015315108354391606,0.03008248423095584,0.03333333333333333,3.828777088597902E-4,0.0019408054342552156,0.03333333333333333,6.891798759476224E-4,0.0014556040756914116,0.03333333333333333,8.423309594915384E-4,0.0048520135856380394,0.03333333333333333,6.891798759476224E-4,0.0038816108685104313,0.03333333333333333,2.297266253158741E-4,9.704027171276078E-4,0.03333333333333333,0.0013783597518952446,0.010189228529839882,0.03333333333333333,0.2749827705031013,0.007278020378457059,0.03333333333333333,4.594532506317482E-4
,0.002355712603062426,0.02777777777777778,0.010084379501955135,0.30035335689045933,0.02777777777777778,0.0020580366330520683,0.002355712603062426,0.02777777777777778,0.0018522329697468617,0.07302709069493521,0.02777777777777778,0.0010290183165260341,0.017667844522968195,0.06944444444444445,0.0020580366330520683,0.005889281507656066,0.041666666666666664,0.013788845441448858,0.0035335689045936395,0.02777777777777778,0.002469643959662482,0.09187279151943463,0.02777777777777778,6.174109899156204E-4,0.002355712603062426,0.02777777777777778,0.0037044659394937225,0.016489988221436984,0.05555555555555556,0.0016464293064416546,0.0035335689045936395,0.02777777777777778,0.0016464293064416546,0.0035335689045936395,0.02777777777777778,0.002263840296357275,0.005889281507656066,0.02777777777777778,4.1160732661041366E-4,0.0035335689045936395,0.02777777777777778,0.002263840296357275,0.0035335689045936395,0.02777777777777778,0.0016464293064416546,0.02355712603062426,0.02777777777777778,0.9182959456678329,0.029446407538280327,0.02777777777777778,4.1160732661041366E-4,0.043580683156654886,0.05555555555555556,0.010290183165260341,0.002355712603062426,0.02777777777777778,6.174109899156204E-4,0.0035335689045936395,0.02777777777777778,0.002263840296357275,0.005889281507656066,0.02777777777777778,4.1160732661041366E-4,0.004711425206124852,0.041666666666666664,8.232146532208273E-4,0.08480565371024734,0.02777777777777778,0.006174109899156206,0.004711425206124852,0.041666666666666664,4.1160732661041366E-4,0.008244994110718494,0.041666666666666664,4.1160732661041366E-4,0.008244994110718494,0.041666666666666664,0.0016464293064416546,0.19434628975265017,0.02777777777777778,0.0034986622761885157,0.036513545347467605,0.02777777777777778,4.1160732661041366E-4,0.004711425206124852,0.02777777777777778,4.1160732661041366E-4,0.009422850412249705,0.02777777777777778,0.006379913562461412
,8.788204276926083E-4,0.021164021164021163,3.108003108003108E-5,0.004491748852651109,0.010582010582010581,7.77000777000777E-5,0.0035152817107704333,0.042328042328042326,1.398601398601399E-4,1.9529342837613516E-4,0.010582010582010581,3.108003108003108E-5,1.9529342837613516E-4,0.10052910052910052,0.4114374514374514,0.0012694072844448784,0.015873015873015872,0.0017871017871017869,0.012401132701884582,0.14814814814814814,0.0012432012432012432,4.882335709403379E-4,0.010582010582010581,3.108003108003108E-5,5.858802851284055E-4,0.010582010582010581,4.6620046620046625E-4,0.18406405624450736,0.010582010582010581,6.060606060606061E-4,1.9529342837613516E-4,0.010582010582010581,2.4864024864024864E-4,5.858802851284055E-4,0.010582010582010581,3.2634032634032634E-4,0.0286104872571038,0.1693121693121693,3.108003108003108E-5,0.002245874426325554,0.031746031746031744,4.8174048174048174E-4,5.858802851284055E-4,0.042328042328042326,2.641802641802642E-4,1.9529342837613516E-4,0.031746031746031744,0.0016627816627816628,5.858802851284055E-4,0.04761904761904762,3.108003108003108E-5,0.004394102138463041,0.04761904761904762,3.108003108003108E-5,0.0012694072844448784,0.021164021164021163,0.0012121212121212121,5.858802851284055E-4,0.010582010582010581,6.216006216006216E-5,4.882335709403379E-4,0.010582010582010581,9.324009324009324E-5,0.013182306415389124,0.010582010582010581,1.087801087801088E-4,1.9529342837613516E-4,0.037037037037037035,1.398601398601399E-4,0.1159066497412362,0.015873015873015872,9.324009324009324E-5,2.9294014256420274E-4,0.010582010582010581,0.0018958818958818959,1.9529342837613516E-4,0.04761904761904762,0.015291375291375291,2.9294014256420274E-4,0.010582010582010581,2.1756021756021753E-4,0.01337759984376526,0.010582010582010581,2.4864024864024864E-4,0.6085343228200372,0.026455026455026454,0.5613364413364413,1.9529342837613516E-4,0.015873015873015872,3.7296037296037296E-4
,0.010542962572482868,7.41839762611276E-4,3.900798363398376E-5,1.5814443858724303E-4,6.181998021760634E-4,0.002201783965118194,0.0034791776489193466,3.70919881305638E-4,1.126897304981753E-4,5.798629414865578E-4,9.891196834817015E-4,3.0339542826431816E-5,2.1085925144965738E-4,0.46228981206726016,4.334220403775974E-5,0.38571428571428573,9.891196834817015E-4,1.7336881615103893E-5,7.907221929362151E-4,6.181998021760634E-4,2.6005322422655837E-5,2.1085925144965738E-4,9.891196834817015E-4,5.721170932984285E-4,4.2171850289931476E-4,6.181998021760634E-4,8.668440807551946E-6,1.0542962572482869E-4,0.002225519287833828,0.14387444630334342,1.0542962572482869E-4,9.891196834817015E-4,6.50133060566396E-5,0.004638903531892462,2.4727992087042537E-4,1.1702395090195129E-4,0.028887717448603058,0.010880316518298714,0.01251722852610501,7.907221929362151E-4,0.23689416419386747,1.1702395090195129E-4,1.0542962572482869E-4,0.001978239366963403,3.4673763230207785E-5,7.380073800738007E-4,0.14218595450049457,9.968706928684737E-5,2.635740643120717E-4,3.70919881305638E-4,8.668440807551946E-6,7.907221929362151E-4,0.002472799208704253,0.23157739617375023,1.0542962572482869E-4,2.4727992087042537E-4,1.2135817130572727E-4,1.5814443858724303E-4,7.41839762611276E-4,1.3002661211327919E-5,1.0542962572482869E-4,2.4727992087042537E-4,1.7336881615103893E-5,0.5072746441750131,0.010262116716122652,0.11438441067605169,2.635740643120717E-4,0.0013600395647873392,5.201064484531168E-5,4.2171850289931476E-4,0.06602373887240356,0.007238148074305875,2.635740643120717E-4,0.002967359050445104,1.3002661211327919E-5,1.0542962572482869E-4,2.4727992087042537E-4,0.0019764045041218434,2.1085925144965738E-4,0.008654797230464887,1.3002661211327919E-5,0.008697944122298367,0.020895153313550942,1.3002661211327919E-5,0.043542435424354244,0.02040059347181009,0.4845961806849802,3.1628887717448606E-4,0.0014836795252225522,9.968706928684737E-5
,0.02793296089385475,0.04142011834319527,2.7654867256637173E-4,0.0223463687150838,0.02958579881656805,0.0015210176991150444,0.02793296089385475,0.02958579881656805,4.1482300884955757E-4,0.0223463687150838,0.01775147928994083,0.052682522123893814,0.0446927374301676,0.02366863905325444,0.3010232300884956,0.01675977653631285,0.02366863905325444,9.679203539823011E-4,0.0335195530726257,0.02958579881656805,0.002903761061946903,0.01675977653631285,0.01183431952662722,0.002488938053097345,0.01675977653631285,0.04733727810650888,2.7654867256637173E-4,0.03910614525139665,0.04733727810650888,6.913716814159293E-4,0.0111731843575419,0.01183431952662722,0.0015210176991150444,0.01675977653631285,0.01183431952662722,0.001106194690265487,0.0335195530726257,0.03550295857988166,0.002488938053097345,0.0223463687150838,0.02366863905325444,0.0041482300884955765,0.061452513966480445,0.03550295857988166,0.0015210176991150444,0.02793296089385475,0.01775147928994083,0.010923672566371683,0.02793296089385475,0.02958579881656805,5.530973451327435E-4,0.03910614525139665,0.01775147928994083,0.011061946902654869,0.05027932960893855,0.07692307692307693,0.10024889380530974,0.01675977653631285,0.01775147928994083,0.0038716814159292044,0.02793296089385475,0.01775147928994083,0.002488938053097345,0.0558659217877095,0.053254437869822494,5.530973451327435E-4,0.02793296089385475,0.01775147928994083,0.004701327433628319,0.0335195530726257,0.02958579881656805,0.003042035398230089,0.061452513966480445,0.02366863905325444,0.0889103982300885,0.0111731843575419,0.01775147928994083,0.1396570796460177,0.01675977653631285,0.02958579881656805,0.0016592920353982303,0.0558659217877095,0.02958579881656805,0.0027654867256637168,0.0558659217877095,0.10059171597633136,0.004286504424778762,0.07821229050279328,0.10059171597633136,0.2512444690265487
,0.02617801047120419,0.028571428571428574,0.0021923814743765413,0.010471204188481674,0.014285714285714287,0.0013702384214853384,0.02094240837696335,0.05000000000000001,0.008495478213209099,0.010471204188481674,0.014285714285714287,5.480953685941353E-4,0.031413612565445025,0.028571428571428574,0.0013702384214853384,0.010471204188481674,0.014285714285714287,0.0010961907371882706,0.06282722513089005,0.04285714285714286,8.22143052891203E-4,0.010471204188481674,0.0642857142857143,5.480953685941353E-4,0.015706806282722512,0.014285714285714287,0.0010961907371882706,0.06806282722513089,0.07142857142857144,0.9221704576596329,0.015706806282722512,0.04285714285714286,0.0010961907371882706,0.02094240837696335,0.02142857142857143,0.001918333790079474,0.031413612565445025,0.05714285714285715,0.006577144423129624,0.015706806282722512,0.028571428571428574,0.0027404768429706767,0.02617801047120419,0.028571428571428574,0.0032885722115648126,0.02094240837696335,0.02142857142857143,0.006577144423129624,0.13089005235602094,0.05000000000000001,0.00356261989586188,0.03664921465968587,0.028571428571428574,0.0032885722115648126,0.031413612565445025,0.028571428571428574,8.22143052891203E-4,0.015706806282722512,0.028571428571428574,0.001644286105782406,0.015706806282722512,0.014285714285714287,0.0013702384214853384,0.06806282722513089,0.05000000000000001,0.0030145245272677444,0.015706806282722512,0.02142857142857143,0.0021923814743765413,0.08900523560209422,0.05714285714285715,0.003836667580158947,0.06806282722513089,0.05714285714285715,0.0021923814743765413,0.010471204188481674,0.014285714285714287,0.0032885722115648126,0.015706806282722512,0.02142857142857143,0.001918333790079474,0.02094240837696335,0.028571428571428574,0.005755001370238421,0.03664921465968587,0.03571428571428572,0.001644286105782406,0.04712041884816754,0.02142857142857143,0.00356261989586188
,0.004987531172069826,0.008714596949891068,0.0012271820831415861,0.002493765586034913,0.023965141612200435,0.0015339776039269828,0.004987531172069826,0.013071895424836602,0.1960423377818684,0.03117206982543641,0.008714596949891068,4.601932811780948E-4,0.1745635910224439,0.026143790849673207,0.009510661144347293,0.008728179551122196,0.01525054466230937,0.005675717134529836,0.004987531172069826,0.008714596949891068,0.0015339776039269828,0.011221945137157109,0.023965141612200435,9.203865623561896E-4,0.021197007481296756,0.004357298474945534,4.601932811780948E-4,0.009975062344139652,0.04357298474945533,0.001073784322748888,0.003740648379052369,0.006535947712418301,6.135910415707931E-4,0.054862842892768084,0.023965141612200435,0.002300966405890474,0.013715710723192021,0.028322440087145972,3.0679552078539653E-4,0.027431421446384042,0.006535947712418301,0.2385335174106458,0.03491271820448878,0.004357298474945534,0.47093112440558366,0.09102244389027432,0.12200435729847496,3.0679552078539653E-4,0.004987531172069826,0.006535947712418301,0.010124252185918087,0.004987531172069826,0.01525054466230937,0.0036815462494247586,0.11596009975062345,0.017429193899782137,0.028838778953827277,0.014962593516209478,0.01525054466230937,6.135910415707931E-4,0.008728179551122196,0.004357298474945534,3.0679552078539653E-4,0.07107231920199503,0.010893246187363835,4.601932811780948E-4,0.11970074812967581,0.23747276688453162,3.0679552078539653E-4,0.021197007481296756,0.06971677559912855,0.005982512655315233,0.002493765586034913,0.010893246187363835,6.135910415707931E-4,0.04239401496259352,0.20261437908496735,3.0679552078539653E-4,0.003740648379052369,0.004357298474945534,4.601932811780948E-4,0.024937655860349125,0.008714596949891068,0.002914557447461267,0.021197007481296756,0.004357298474945534,0.003374750728639362,0.04364089775561098,0.023965141612200435,0.01058444546709618
,0.001854140914709518,0.00310077519379845,6.199628022318662E-4,0.0012360939431396787,0.015503875968992251,5.510780464283255E-4,0.001854140914709518,0.023255813953488375,5.510780464283255E-4,0.003090234857849197,0.017054263565891476,1.3776951160708137E-4,0.001854140914709518,0.00310077519379845,3.4442377901770343E-4,0.0024721878862793575,0.007751937984496126,0.002135427429909761,0.0012360939431396787,0.04496124031007753,2.7553902321416273E-4,0.001854140914709518,0.041860465116279076,2.0665426741062204E-4,0.006180469715698394,0.004651162790697674,1.3776951160708137E-4,0.0012360939431396787,0.00310077519379845,3.4442377901770343E-4,0.001854140914709518,0.00310077519379845,1.3776951160708137E-4,0.003090234857849197,0.010852713178294575,4.821932906247848E-4,0.003708281829419036,0.0868217054263566,2.7553902321416273E-4,0.0024721878862793575,0.015503875968992251,4.133085348212441E-4,0.0012360939431396787,0.00310077519379845,0.0013776951160708135,0.011742892459826947,0.00310077519379845,6.888475580354069E-4,0.9171817058096415,0.07596899224806203,0.1870909967624165,0.0012360939431396787,0.05426356589147288,2.0665426741062204E-4,0.0024721878862793575,0.004651162790697674,3.4442377901770343E-4,0.005562422744128555,0.0248062015503876,4.133085348212441E-4,0.0024721878862793575,0.15658914728682172,1.3776951160708137E-4,0.001854140914709518,0.0062015503875969,1.3776951160708137E-4,0.0024721878862793575,0.041860465116279076,0.0010332713370531101,0.001854140914709518,0.1658914728682171,1.3776951160708137E-4,0.001854140914709518,0.017054263565891476,1.3776951160708137E-4,0.0024721878862793575,0.013953488372093027,0.7881104911483089,0.009270704573547589,0.03565891472868217,0.0018598884066955985,0.0012360939431396787,0.0062015503875969,0.010470482882138183,0.001854140914709518,0.004651162790697674,8.955018254460288E-4,0.0012360939431396787,0.1054263565891473,3.4442377901770343E-4
