,T0-S0,T0-S1,T0-S2,T1-S0,T1-S1,T1-S2,T2-S0,T2-S1,T2-S2,T3-S0,T3-S1,T3-S2,T4-S0,T4-S1,T4-S2,T5-S0,T5-S1,T5-S2,T6-S0,T6-S1,T6-S2,T7-S0,T7-S1,T7-S2,T8-S0,T8-S1,T8-S2,T9-S0,T9-S1,T9-S2,T10-S0,T10-S1,T10-S2,T11-S0,T11-S1,T11-S2,T12-S0,T12-S1,T12-S2,T13-S0,T13-S1,T13-S2,T14-S0,T14-S1,T14-S2,T15-S0,T15-S1,T15-S2,T16-S0,T16-S1,T16-S2,T17-S0,T17-S1,T17-S2,T18-S0,T18-S1,T18-S2,T19-S0,T19-S1,T19-S2,T20-S0,T20-S1,T20-S2,T21-S0,T21-S1,T21-S2,T22-S0,T22-S1,T22-S2,T23-S0,T23-S1,T23-S2,T24-S0,T24-S1,T24-S2,T25-S0,T25-S1,T25-S2,T26-S0,T26-S1,T26-S2,T27-S0,T27-S1,T27-S2,T28-S0,T28-S1,T28-S2,T29-S0,T29-S1,T29-S2
,0.02935779816513762,0.0034383954154727785,4.1279669762641903E-4,0.06238532110091744,0.01948424068767908,0.0012383900928792573,0.10458715596330277,0.01146131805157593,7.223942208462333E-4,0.011009174311926606,0.001146131805157593,0.002373581011351909,0.009174311926605507,0.0166189111747851,0.0011351909184726524,0.049541284403669734,0.006876790830945558,0.0015479876160990713,0.04036697247706422,0.001146131805157593,0.0012383900928792573,0.02018348623853211,0.02636103151862464,7.223942208462333E-4,0.01467889908256881,0.001146131805157593,2.0639834881320952E-4,0.06238532110091744,0.013180515759312318,0.10350877192982456,0.005504587155963303,0.005157593123209169,0.04509803921568627,0.07339449541284405,0.010315186246418336,0.0848297213622291,0.012844036697247709,0.022349570200573064,0.0020639834881320948,0.022018348623853216,0.0028653295128939823,6.191950464396285E-4,0.09357798165137617,0.032091690544412604,4.1279669762641903E-4,0.011009174311926606,0.0028653295128939823,4.1279669762641903E-4,0.03853211009174312,0.006876790830945558,3.0959752321981426E-4,0.0036697247706422025,0.024068767908309453,0.008771929824561405,0.045871559633027525,0.004584527220630372,0.0015479876160990713,0.011009174311926606,0.002292263610315186,6.191950464396285E-4,0.005504587155963303,0.005730659025787965,0.017131062951496388,0.06422018348623855,0.0017191977077363892,2.0639834881320952E-4,0.009174311926605507,0.05558739255014326,0.02693498452012384,0.031192660550458717,0.1810888252148997,0.0015479876160990713,0.012844036697247709,0.160458452722063,8.255933952528381E-4,0.012844036697247709,0.14957020057306586,0.06367389060887513,0.05688073394495414,0.1810888252148997,0.6284829721362231,0.022018348623853216,0.013753581661891114,0.0015479876160990713,0.009174311926605507,0.0017191977077363892,3.0959752321981426E-4,0.055045871559633044,0.03495702005730658,0.0015479876160990713
,0.030197444831591175,0.01652892561983471,4.688965301656767E-4,0.004645760743321719,0.01652892561983471,0.0014066895904970304,0.0023228803716608595,0.024793388429752067,0.0010940919037199124,0.003484320557491289,0.01652892561983471,0.0010940919037199124,0.008130081300813009,0.024793388429752067,0.007658643326039387,0.0058072009291521495,0.01652892561983471,0.0010940919037199124,0.2961672473867596,0.01652892561983471,0.96420756486402,0.0023228803716608595,0.049586776859504134,3.1259768677711783E-4,0.003484320557491289,0.01652892561983471,6.251953735542357E-4,0.3275261324041812,0.01652892561983471,0.0014066895904970304,0.019744483159117306,0.024793388429752067,6.251953735542357E-4,0.009291521486643438,0.03305785123966942,0.0010940919037199124,0.0023228803716608595,0.01652892561983471,0.0010940919037199124,0.003484320557491289,0.04132231404958678,0.0026570803376055013,0.03135888501742161,0.11570247933884296,4.688965301656767E-4,0.004645760743321719,0.024793388429752067,0.0015629884338855893,0.004645760743321719,0.049586776859504134,3.1259768677711783E-4,0.0348432055749129,0.024793388429752067,0.003907471084713973,0.006968641114982578,0.01652892561983471,7.814942169427947E-4,0.004645760743321719,0.03305785123966942,7.814942169427947E-4,0.05110336817653891,0.024793388429752067,6.251953735542357E-4,0.022067363530778168,0.01652892561983471,4.688965301656767E-4,0.006968641114982578,0.024793388429752067,0.0015629884338855893,0.0023228803716608595,0.03305785123966942,9.377930603313534E-4,0.0023228803716608595,0.04132231404958678,4.688965301656767E-4,0.009291521486643438,0.03305785123966942,4.688965301656767E-4,0.07897793263646924,0.057851239669421496,6.251953735542357E-4,0.011614401858304299,0.057851239669421496,9.377930603313534E-4,0.0058072009291521495,0.06611570247933884,6.251953735542357E-4,0.003484320557491289,0.049586776859504134,6.251953735542357E-4
,0.029197080291970802,0.04838709677419355,0.028588807785888078,0.025547445255474453,0.03225806451612903,0.0012165450121654502,0.01094890510948905,0.03225806451612903,0.13503649635036497,0.014598540145985401,0.03225806451612903,0.004257907542579075,0.01094890510948905,0.03225806451612903,0.0024330900243309003,0.025547445255474453,0.03225806451612903,0.001824817518248175,0.043795620437956206,0.03225806451612903,0.2068126520681265,0.01824817518248175,0.04838709677419355,0.019464720194647202,0.043795620437956206,0.03225806451612903,0.004866180048661801,0.029197080291970802,0.03225806451612903,0.003041362530413625,0.029197080291970802,0.03225806451612903,0.0012165450121654502,0.025547445255474453,0.03225806451612903,0.001824817518248175,0.025547445255474453,0.03225806451612903,0.003041362530413625,0.06204379562043794,0.03225806451612903,0.07907542579075426,0.043795620437956206,0.03225806451612903,0.01094890510948905,0.040145985401459854,0.03225806451612903,0.005474452554744526,0.043795620437956206,0.03225806451612903,0.0012165450121654502,0.032846715328467155,0.03225806451612903,0.0012165450121654502,0.01824817518248175,0.03225806451612903,0.003041362530413625,0.0364963503649635,0.03225806451612903,0.004866180048661801,0.0656934306569343,0.03225806451612903,0.2944038929440389,0.0510948905109489,0.03225806451612903,0.027372262773722626,0.0364963503649635,0.03225806451612903,0.003041362530413625,0.032846715328467155,0.03225806451612903,0.027980535279805353,0.029197080291970802,0.03225806451612903,0.018856447688564475,0.029197080291970802,0.03225806451612903,0.003041362530413625,0.029197080291970802,0.03225806451612903,0.09671532846715328,0.06204379562043794,0.03225806451612903,0.003041362530413625,0.014598540145985401,0.03225806451612903,0.003041362530413625,0.040145985401459854,0.03225806451612903,0.003041362530413625
,0.02456140350877193,0.034782608695652174,2.888086642599278E-4,0.009649122807017544,0.017391304347826087,7.220216606498196E-4,0.0043859649122807015,0.052173913043478265,2.888086642599278E-4,0.035964912280701755,0.017391304347826087,0.0010108303249097474,0.0017543859649122807,0.034782608695652174,0.0014440433212996391,0.009649122807017544,0.017391304347826087,0.0034657039711191336,0.38947368421052625,0.1826086956521739,0.5604332129963899,0.007894736842105263,0.09565217391304348,0.0011552346570397113,0.002631578947368421,0.034782608695652174,2.888086642599278E-4,0.0061403508771929825,0.017391304347826087,2.888086642599278E-4,0.016666666666666666,0.017391304347826087,0.004187725631768954,0.0061403508771929825,0.017391304347826087,0.00404332129963899,0.028070175438596492,0.017391304347826087,4.332129963898917E-4,0.010526315789473684,0.017391304347826087,0.011263537906137185,0.0368421052631579,0.017391304347826087,0.0010108303249097474,0.10087719298245613,0.026086956521739132,2.888086642599278E-4,0.0035087719298245615,0.017391304347826087,2.888086642599278E-4,0.09385964912280702,0.026086956521739132,0.16447653429602888,0.0017543859649122807,0.017391304347826087,5.776173285198556E-4,0.005263157894736842,0.017391304347826087,4.332129963898917E-4,0.10175438596491226,0.052173913043478265,0.2323465703971119,0.014912280701754384,0.034782608695652174,8.664259927797834E-4,0.0017543859649122807,0.017391304347826087,5.776173285198556E-4,0.007894736842105263,0.060869565217391314,7.220216606498196E-4,0.002631578947368421,0.017391304347826087,7.220216606498196E-4,0.008771929824561403,0.017391304347826087,0.0038989169675090257,0.013157894736842105,0.026086956521739132,0.0012996389891696753,0.05,0.017391304347826087,5.776173285198556E-4,0.0017543859649122807,0.017391304347826087,0.0023104693140794225,0.0017543859649122807,0.04347826086956522,2.888086642599278E-4
,0.03333333333333333,0.03225806451612903,0.001328609388839681,0.03333333333333333,0.03225806451612903,8.857395925597873E-4,0.03333333333333333,0.04838709677419355,0.00487156775907883,0.03333333333333333,0.03225806451612903,0.001328609388839681,0.03333333333333333,0.03225806451612903,0.006643046944198405,0.03333333333333333,0.03225806451612903,8.857395925597873E-4,0.03333333333333333,0.03225806451612903,0.8237378210806021,0.03333333333333333,0.03225806451612903,0.005314437555358724,0.03333333333333333,0.03225806451612903,8.857395925597873E-4,0.03333333333333333,0.03225806451612903,0.001328609388839681,0.03333333333333333,0.03225806451612903,0.005757307351638618,0.03333333333333333,0.03225806451612903,8.857395925597873E-4,0.03333333333333333,0.03225806451612903,8.857395925597873E-4,0.03333333333333333,0.03225806451612903,0.001328609388839681,0.03333333333333333,0.03225806451612903,0.0017714791851195747,0.03333333333333333,0.03225806451612903,8.857395925597873E-4,0.03333333333333333,0.03225806451612903,8.857395925597873E-4,0.03333333333333333,0.03225806451612903,0.006200177147918511,0.03333333333333333,0.03225806451612903,8.857395925597873E-4,0.03333333333333333,0.04838709677419355,0.004428697962798937,0.03333333333333333,0.03225806451612903,0.007528786536758192,0.03333333333333333,0.03225806451612903,0.007971656333038086,0.03333333333333333,0.03225806451612903,0.0017714791851195747,0.03333333333333333,0.03225806451612903,0.0978742249778565,0.03333333333333333,0.03225806451612903,0.007971656333038086,0.03333333333333333,0.03225806451612903,8.857395925597873E-4,0.03333333333333333,0.03225806451612903,0.0022143489813994683,0.03333333333333333,0.03225806451612903,8.857395925597873E-4,0.03333333333333333,0.03225806451612903,8.857395925597873E-4,0.03333333333333333,0.03225806451612903,8.857395925597873E-4
,0.0011587485515643105,0.024096385542168676,0.0024649714582252206,0.002703746620316725,0.024096385542168676,0.004021795537104307,0.002317497103128621,0.024096385542168676,7.784120394395433E-4,0.003862495171881035,0.04819277108433735,0.014141152049818372,0.001544998068752414,0.024096385542168676,0.028282304099636744,0.003862495171881035,0.03614457831325301,0.0012973533990659058,7.72499034376207E-4,0.024096385542168676,0.0020757654385054488,7.72499034376207E-4,0.024096385542168676,3.892060197197717E-4,0.004634994206257242,0.024096385542168676,0.013362740010378828,0.002317497103128621,0.024096385542168676,0.001167618059159315,0.06218617226728467,0.04819277108433735,3.892060197197717E-4,0.003476245654692932,0.024096385542168676,3.892060197197717E-4,7.72499034376207E-4,0.024096385542168676,6.486766995329529E-4,0.00888373889532638,0.024096385542168676,0.0010378827192527244,0.0011587485515643105,0.024096385542168676,5.189413596263622E-4,0.002317497103128621,0.024096385542168676,5.189413596263622E-4,0.0320587099266126,0.024096385542168676,0.8962117280747276,0.002703746620316725,0.024096385542168676,7.784120394395433E-4,7.72499034376207E-4,0.08433734939759037,0.0067462376751427095,0.001544998068752414,0.024096385542168676,0.0037623248572911266,7.72499034376207E-4,0.03614457831325301,3.892060197197717E-4,0.16531479335650828,0.024096385542168676,6.486766995329529E-4,0.004634994206257242,0.024096385542168676,0.001167618059159315,0.36655079181151023,0.04819277108433735,2.594706798131811E-4,0.31595210505986865,0.0963855421686747,3.892060197197717E-4,0.003862495171881035,0.03614457831325301,0.0010378827192527244,7.72499034376207E-4,0.024096385542168676,0.0020757654385054488,7.72499034376207E-4,0.06024096385542169,0.005578619615983394,7.72499034376207E-4,0.024096385542168676,0.007265179034769072,7.72499034376207E-4,0.024096385542168676,0.0022055007784120392
,6.404508774177022E-4,0.046875,3.928578443890078E-5,0.0038427052645062135,0.03125,3.928578443890078E-5,0.02356859228897144,0.046875,7.857156887780156E-5,2.5618035096708087E-4,0.03125,4.125007366084582E-4,0.05495068528243883,0.046875,1.7678602997505354E-4,2.5618035096708087E-4,0.03125,1.1785735331670234E-4,0.8361726655565519,0.03125,0.23563613506452688,0.00307416421160497,0.03125,5.892867665835117E-5,7.685410529012425E-4,0.03125,3.928578443890078E-5,0.0015370821058024852,0.03125,9.821446109725197E-5,0.004355065966440375,0.03125,2.3571470663340472E-4,3.8427052645062125E-4,0.03125,7.857156887780156E-5,0.001152811579351864,0.03125,5.892867665835117E-5,2.5618035096708087E-4,0.03125,7.857156887780156E-5,7.685410529012425E-4,0.03125,9.821446109725197E-5,0.0016651722812860256,0.03125,3.928578443890078E-5,8.96631228384783E-4,0.03125,1.9642892219450393E-4,8.96631228384783E-4,0.03125,0.035396491779449604,2.5618035096708087E-4,0.03125,3.928578443890078E-5,2.5618035096708087E-4,0.03125,3.928578443890078E-5,8.96631228384783E-4,0.03125,3.928578443890078E-5,3.8427052645062125E-4,0.03125,1.3750024553615275E-4,5.123607019341617E-4,0.03125,4.5178652104735893E-4,0.001152811579351864,0.03125,3.928578443890078E-5,0.0481619059818112,0.03125,0.003908935551670628,2.5618035096708087E-4,0.03125,3.928578443890078E-5,0.001152811579351864,0.03125,0.0014535740242393289,5.123607019341617E-4,0.046875,1.9642892219450393E-4,0.006148328423209941,0.03125,0.002455361527431299,0.0048674266683745365,0.03125,0.7183209255730814
,0.026058631921824102,0.037162162162162164,0.00272137324680762,0.04234527687296417,0.0777027027027027,4.1867280720117226E-4,0.04234527687296417,0.04729729729729729,4.1867280720117226E-4,0.0065146579804560255,0.02364864864864865,4.1867280720117226E-4,0.013029315960912051,0.04729729729729729,0.001465354825204103,0.1530944625407166,0.04729729729729729,6.280092108017583E-4,0.016286644951140065,0.033783783783783786,4.1867280720117226E-4,0.045602605863192175,0.06081081081081081,0.0012560184216035167,0.013029315960912051,0.033783783783783786,0.0010466820180029307,0.026058631921824102,0.013513513513513514,6.280092108017583E-4,0.016286644951140065,0.006756756756756757,0.0012560184216035167,0.06840390879478826,0.06418918918918919,4.1867280720117226E-4,0.03583061889250814,0.006756756756756757,6.280092108017583E-4,0.026058631921824102,0.006756756756756757,4.1867280720117226E-4,0.029315960912052116,0.010135135135135136,6.280092108017583E-4,0.019543973941368076,0.006756756756756757,0.0029307096504082057,0.009771986970684038,0.016891891891891893,4.1867280720117226E-4,0.0065146579804560255,0.016891891891891893,0.9696462214779149,0.016286644951140065,0.006756756756756757,4.1867280720117226E-4,0.019543973941368076,0.03040540540540541,0.0012560184216035167,0.06514657980456025,0.033783783783783786,4.1867280720117226E-4,0.016286644951140065,0.03040540540540541,4.1867280720117226E-4,0.06188925081433224,0.010135135135135136,0.0020933640360058614,0.05537459283387621,0.0777027027027027,0.00376805526481055,0.016286644951140065,0.04054054054054054,6.280092108017583E-4,0.04885993485342019,0.05743243243243243,6.280092108017583E-4,0.0065146579804560255,0.016891891891891893,4.1867280720117226E-4,0.009771986970684038,0.013513513513513514,0.00272137324680762,0.04885993485342019,0.04729729729729729,4.1867280720117226E-4,0.03908794788273615,0.0777027027027027,0.0010466820180029307
,0.031133250311332506,0.027397260273972605,9.505703422053231E-4,0.0024906600249066007,0.027397260273972605,0.003326996197718631,0.007471980074719801,0.027397260273972605,0.0028517110266159692,0.004981320049813201,0.027397260273972605,0.005228136882129277,0.18181818181818182,0.027397260273972605,0.002376425855513308,0.018679950186799504,0.027397260273972605,9.505703422053231E-4,0.0759651307596513,0.0410958904109589,9.505703422053231E-4,0.0024906600249066007,0.027397260273972605,0.9315589353612165,0.0224159402241594,0.0410958904109589,9.505703422053231E-4,0.029887920298879204,0.027397260273972605,0.003326996197718631,0.013698630136986302,0.0410958904109589,9.505703422053231E-4,0.004981320049813201,0.0410958904109589,9.505703422053231E-4,0.0024906600249066007,0.027397260273972605,9.505703422053231E-4,0.0024906600249066007,0.027397260273972605,9.505703422053231E-4,0.13449564134495642,0.027397260273972605,0.0019011406844106462,0.014943960149439604,0.0821917808219178,0.0042775665399239545,0.007471980074719801,0.027397260273972605,0.0028517110266159692,0.006226650062266501,0.0410958904109589,0.0014258555133079846,0.004981320049813201,0.027397260273972605,0.0014258555133079846,0.011207970112079703,0.027397260273972605,0.0014258555133079846,0.0037359900373599006,0.027397260273972605,9.505703422053231E-4,0.0037359900373599006,0.027397260273972605,0.007604562737642585,0.04607721046077211,0.027397260273972605,0.009980988593155892,0.23287671232876717,0.027397260273972605,0.0038022813688212923,0.04483188044831881,0.027397260273972605,0.0019011406844106462,0.012453300124533002,0.027397260273972605,9.505703422053231E-4,0.0037359900373599006,0.05479452054794521,9.505703422053231E-4,0.006226650062266501,0.0410958904109589,9.505703422053231E-4,0.013698630136986302,0.0410958904109589,0.002376425855513308,0.05230386052303861,0.027397260273972605,9.505703422053231E-4
,0.0025367833587011668,0.02631578947368421,0.003934587483093569,0.003551496702181634,0.02631578947368421,0.0011066027296200666,0.0015220700152207,0.02631578947368421,0.002336161318086807,0.0050735667174023336,0.05263157894736842,4.918234353866962E-4,0.008625063419583967,0.02631578947368421,0.0161072175089143,0.006088280060882801,0.05263157894736842,8.606910119267184E-4,0.0025367833587011668,0.05263157894736842,0.0019672937415467846,0.2744799594114662,0.02631578947368421,0.6756424443624739,0.5890410958904109,0.05263157894736842,2.459117176933481E-4,0.003551496702181634,0.02631578947368421,3.6886757654002215E-4,0.0025367833587011668,0.02631578947368421,4.918234353866962E-4,0.0030441400304414,0.02631578947368421,2.459117176933481E-4,0.0030441400304414,0.06578947368421052,3.6886757654002215E-4,0.003551496702181634,0.02631578947368421,2.459117176933481E-4,0.006595636732623034,0.039473684210526314,4.918234353866962E-4,0.0010147133434804667,0.02631578947368421,9.836468707733923E-4,0.0030441400304414,0.02631578947368421,0.28058526988811017,0.013191273465246067,0.02631578947368421,0.002336161318086807,0.004058853373921867,0.02631578947368421,6.147792942333703E-4,0.011161846778285134,0.039473684210526314,2.459117176933481E-4,0.0010147133434804667,0.02631578947368421,0.004057543341940244,0.023338406900050734,0.02631578947368421,2.459117176933481E-4,0.0010147133434804667,0.02631578947368421,3.6886757654002215E-4,0.0010147133434804667,0.02631578947368421,0.0011066027296200666,0.005580923389142567,0.02631578947368421,6.147792942333703E-4,0.0020294266869609334,0.02631578947368421,4.918234353866962E-4,0.004058853373921867,0.02631578947368421,6.147792942333703E-4,0.008625063419583967,0.05263157894736842,9.836468707733923E-4,0.0030441400304414,0.02631578947368421,0.0015984261650067626,0.0020294266869609334,0.039473684210526314,2.459117176933481E-4
,0.04393305439330544,0.03409090909090909,6.635700066357001E-4,0.029288702928870293,0.022727272727272728,0.9522229595222296,0.004184100418410042,0.022727272727272728,0.0043132050431320505,0.06066945606694562,0.022727272727272728,6.635700066357001E-4,0.01464435146443515,0.022727272727272728,0.0046449900464499,0.039748953974895404,0.022727272727272728,9.9535500995355E-4,0.012552301255230127,0.03409090909090909,6.635700066357001E-4,0.07531380753138077,0.022727272727272728,0.0019907100199071,0.03765690376569038,0.022727272727272728,9.9535500995355E-4,0.010460251046025106,0.022727272727272728,6.635700066357001E-4,0.027196652719665277,0.022727272727272728,6.635700066357001E-4,0.010460251046025106,0.05681818181818182,6.635700066357001E-4,0.018828451882845192,0.03409090909090909,0.0029860650298606504,0.01464435146443515,0.045454545454545456,6.635700066357001E-4,0.012552301255230127,0.022727272727272728,6.635700066357001E-4,0.025104602510460258,0.022727272727272728,6.635700066357001E-4,0.0062761506276150635,0.03409090909090909,0.003981420039814201,0.03556485355648536,0.125,0.0013271400132714001,0.03556485355648536,0.022727272727272728,0.0019907100199071,0.004184100418410042,0.10227272727272728,6.635700066357001E-4,0.029288702928870293,0.022727272727272728,0.0013271400132714001,0.004184100418410042,0.022727272727272728,0.0033178500331785005,0.010460251046025106,0.022727272727272728,9.9535500995355E-4,0.04811715481171548,0.045454545454545456,0.0043132050431320505,0.27405857740585776,0.022727272727272728,0.0023224950232249505,0.010460251046025106,0.022727272727272728,6.635700066357001E-4,0.025104602510460258,0.03409090909090909,9.9535500995355E-4,0.025104602510460258,0.022727272727272728,0.0019907100199071,0.018828451882845192,0.022727272727272728,0.0013271400132714001,0.03556485355648536,0.022727272727272728,6.635700066357001E-4
,0.01818181818181818,0.012422360248447206,0.0015110305228165609,0.03636363636363636,0.09316770186335405,0.0015110305228165609,0.045454545454545456,0.05590062111801243,0.0024176488365064974,0.054545454545454536,0.02484472049689441,0.0024176488365064974,0.027272727272727268,0.02484472049689441,0.05741915986702931,0.06363636363636364,0.037267080745341616,0.0027198549410698096,0.01818181818181818,0.037267080745341616,9.066183136899364E-4,0.027272727272727268,0.012422360248447206,0.0024176488365064974,0.027272727272727268,0.02484472049689441,6.044122091266244E-4,0.027272727272727268,0.031055900621118016,6.044122091266244E-4,0.01818181818181818,0.031055900621118016,9.066183136899364E-4,0.01818181818181818,0.02484472049689441,0.0027198549410698096,0.054545454545454536,0.037267080745341616,6.044122091266244E-4,0.054545454545454536,0.031055900621118016,0.007252946509519491,0.03636363636363636,0.08074534161490685,6.044122091266244E-4,0.03636363636363636,0.04347826086956522,0.024176488365064974,0.06363636363636364,0.031055900621118016,9.066183136899364E-4,0.01818181818181818,0.02484472049689441,0.0015110305228165609,0.03636363636363636,0.031055900621118016,9.066183136899364E-4,0.054545454545454536,0.012422360248447206,0.021154427319431852,0.01818181818181818,0.012422360248447206,6.044122091266244E-4,0.01818181818181818,0.05590062111801243,0.8310667875491085,0.027272727272727268,0.04347826086956522,0.0024176488365064974,0.01818181818181818,0.02484472049689441,0.017830160169235415,0.01818181818181818,0.018633540372670808,6.044122091266244E-4,0.027272727272727268,0.031055900621118016,6.044122091266244E-4,0.027272727272727268,0.031055900621118016,6.044122091266244E-4,0.03636363636363636,0.031055900621118016,0.009972801450589302,0.045454545454545456,0.02484472049689441,0.0021154427319431852,0.027272727272727268,0.02484472049689441,9.066183136899364E-4
,0.004555808656036447,0.04285714285714286,0.004451639012545528,0.015945330296127564,0.028571428571428574,0.003237555645487657,0.011389521640091117,0.028571428571428574,0.0016187778227438284,0.009111617312072894,0.028571428571428574,8.093889113719142E-4,0.00683371298405467,0.028571428571428574,0.0012140833670578712,0.009111617312072894,0.028571428571428574,0.00971266693646297,0.05922551252847381,0.028571428571428574,0.018615944961554026,0.09111617312072894,0.028571428571428574,0.0012140833670578712,0.020501138952164013,0.05714285714285715,0.18332658842573854,0.06378132118451026,0.028571428571428574,0.0012140833670578712,0.011389521640091117,0.028571428571428574,0.3184945366248482,0.011389521640091117,0.028571428571428574,0.021448806151355727,0.00683371298405467,0.04285714285714286,0.0024281667341157424,0.00683371298405467,0.028571428571428574,0.0012140833670578712,0.06833712984054671,0.028571428571428574,0.0020234722784297854,0.022779043280182234,0.04285714285714286,0.042492917847025496,0.01822323462414579,0.028571428571428574,0.0016187778227438284,0.029612756264236904,0.028571428571428574,0.012545528126264669,0.04555808656036446,0.05714285714285715,0.0024281667341157424,0.00683371298405467,0.028571428571428574,0.0169971671388102,0.04100227790432802,0.028571428571428574,0.13071630918656413,0.17084282460136677,0.07142857142857144,0.0012140833670578712,0.015945330296127564,0.028571428571428574,0.006070416835289356,0.14123006833712984,0.028571428571428574,0.006070416835289356,0.00683371298405467,0.028571428571428574,0.010926750303520843,0.01822323462414579,0.028571428571428574,0.05989477944152165,0.03416856492027335,0.028571428571428574,0.052610279239174426,0.03189066059225512,0.028571428571428574,0.08134358559287737,0.01366742596810934,0.028571428571428574,0.0016187778227438284,0.00683371298405467,0.028571428571428574,0.0024281667341157424
,0.0076263107721639654,0.031746031746031744,0.023418241577649962,0.004766444232602479,0.031746031746031744,0.013557929334428924,0.015252621544327931,0.031746031746031744,6.162695152013147E-4,0.002859866539561487,0.031746031746031744,0.013147082990961382,0.002859866539561487,0.047619047619047616,0.004108463434675431,0.004766444232602479,0.031746031746031744,0.008216926869350863,0.46615824594852234,0.031746031746031744,0.053820870994248156,0.0019065776930409914,0.031746031746031744,0.005957271980279376,0.010486177311725452,0.031746031746031744,0.008422350041084634,0.012392755004766444,0.047619047619047616,0.0012325390304026294,0.2163965681601525,0.031746031746031744,0.006984387838948234,0.004766444232602479,0.031746031746031744,4.108463434675432E-4,0.0019065776930409914,0.031746031746031744,0.001027115858668858,0.009532888465204958,0.031746031746031744,0.027115858668857847,0.0038131553860819827,0.031746031746031744,6.162695152013147E-4,0.005719733079122974,0.031746031746031744,0.008216926869350863,0.005719733079122974,0.031746031746031744,4.108463434675432E-4,0.0038131553860819827,0.031746031746031744,0.014379622021364011,0.0019065776930409914,0.031746031746031744,6.162695152013147E-4,0.0038131553860819827,0.031746031746031744,0.0012325390304026294,0.052430886558627265,0.031746031746031744,4.108463434675432E-4,0.0019065776930409914,0.031746031746031744,8.216926869350863E-4,0.0019065776930409914,0.031746031746031744,0.0030813475760065735,0.0038131553860819827,0.031746031746031744,8.216926869350863E-4,0.002859866539561487,0.031746031746031744,0.7890304026294167,0.1325071496663489,0.031746031746031744,0.0016433853738701727,0.012392755004766444,0.031746031746031744,8.216926869350863E-4,0.0019065776930409914,0.047619047619047616,0.005546425636811833,0.0019065776930409914,0.031746031746031744,0.0026705012325390306,0.0019065776930409914,0.031746031746031744,0.0016433853738701727
,0.00904977375565611,0.02985074626865672,0.0017953321364452422,0.004524886877828055,0.02985074626865672,0.002992220227408737,0.006787330316742082,0.02985074626865672,0.0011968880909634949,0.004524886877828055,0.02985074626865672,0.014961101137043686,0.12443438914027151,0.02985074626865672,0.0047875523638539795,0.006787330316742082,0.02985074626865672,0.005385996409335727,0.11990950226244344,0.04477611940298508,0.6540993417115499,0.004524886877828055,0.02985074626865672,0.0011968880909634949,0.013574660633484163,0.02985074626865672,0.0023937761819269898,0.03619909502262444,0.04477611940298508,0.013165769000598444,0.1334841628959276,0.02985074626865672,0.0011968880909634949,0.004524886877828055,0.05970149253731344,0.0035906642728904844,0.02036199095022625,0.02985074626865672,0.0023937761819269898,0.004524886877828055,0.02985074626865672,0.004189108318372233,0.004524886877828055,0.02985074626865672,0.0047875523638539795,0.011312217194570137,0.02985074626865672,0.008378216636744464,0.022624434389140274,0.02985074626865672,0.0023937761819269898,0.02036199095022625,0.02985074626865672,0.1262716935966487,0.004524886877828055,0.02985074626865672,0.0035906642728904844,0.004524886877828055,0.02985074626865672,0.0011968880909634949,0.013574660633484163,0.02985074626865672,0.0011968880909634949,0.3144796380090498,0.04477611940298508,0.002992220227408737,0.0248868778280543,0.02985074626865672,0.009575104727707959,0.006787330316742082,0.02985074626865672,0.0011968880909634949,0.004524886877828055,0.02985074626865672,0.1059245960502693,0.05656108597285068,0.02985074626865672,0.0017953321364452422,0.004524886877828055,0.02985074626865672,0.0047875523638539795,0.004524886877828055,0.05970149253731344,0.0035906642728904844,0.004524886877828055,0.02985074626865672,0.0017953321364452422,0.004524886877828055,0.02985074626865672,0.00718132854578097
