,T0-S0,T0-S1,T0-S2,T1-S0,T1-S1,T1-S2,T2-S0,T2-S1,T2-S2,T3-S0,T3-S1,T3-S2,T4-S0,T4-S1,T4-S2,T5-S0,T5-S1,T5-S2,T6-S0,T6-S1,T6-S2,T7-S0,T7-S1,T7-S2,T8-S0,T8-S1,T8-S2,T9-S0,T9-S1,T9-S2,T10-S0,T10-S1,T10-S2,T11-S0,T11-S1,T11-S2,T12-S0,T12-S1,T12-S2,T13-S0,T13-S1,T13-S2,T14-S0,T14-S1,T14-S2,T15-S0,T15-S1,T15-S2,T16-S0,T16-S1,T16-S2,T17-S0,T17-S1,T17-S2,T18-S0,T18-S1,T18-S2,T19-S0,T19-S1,T19-S2,T20-S0,T20-S1,T20-S2,T21-S0,T21-S1,T21-S2,T22-S0,T22-S1,T22-S2,T23-S0,T23-S1,T23-S2,T24-S0,T24-S1,T24-S2,T25-S0,T25-S1,T25-S2,T26-S0,T26-S1,T26-S2,T27-S0,T27-S1,T27-S2,T28-S0,T28-S1,T28-S2,T29-S0,T29-S1,T29-S2
,0.013487475915221583,0.031746031746031744,0.0965926852141294,0.03853564547206166,0.031746031746031744,3.1259768677711783E-4,0.005780346820809249,0.031746031746031744,0.005157861831822445,0.028901734104046246,0.031746031746031744,0.0012503907471084713,0.009633911368015415,0.047619047619047616,0.0015629884338855893,0.034682080924855495,0.031746031746031744,7.814942169427947E-4,0.003853564547206166,0.031746031746031744,0.4132541419193498,0.12331406551059731,0.031746031746031744,0.09815567364801499,0.009633911368015415,0.031746031746031744,0.01000312597686777,0.005780346820809249,0.031746031746031744,0.0028133791809940604,0.011560693641618498,0.031746031746031744,0.0028133791809940604,0.023121387283236997,0.031746031746031744,0.02954048140043764,0.034682080924855495,0.031746031746031744,0.0021881838074398244,0.06743737957610792,0.031746031746031744,0.0010940919037199124,0.02697495183044316,0.031746031746031744,3.1259768677711783E-4,0.16763005780346824,0.031746031746031744,0.07267896217567989,0.003853564547206166,0.031746031746031744,4.688965301656767E-4,0.003853564547206166,0.031746031746031744,0.0015629884338855893,0.005780346820809249,0.047619047619047616,0.011566114410753359,0.01926782273603083,0.031746031746031744,3.1259768677711783E-4,0.003853564547206166,0.047619047619047616,7.814942169427947E-4,0.04238921001926783,0.031746031746031744,3.1259768677711783E-4,0.05394990366088633,0.031746031746031744,0.0012503907471084713,0.023121387283236997,0.031746031746031744,0.006251953735542357,0.015414258188824664,0.031746031746031744,0.20178180681462957,0.07707129094412332,0.031746031746031744,0.011566114410753359,0.01734104046242775,0.031746031746031744,7.814942169427947E-4,0.011560693641618498,0.031746031746031744,0.001875586120662707,0.003853564547206166,0.031746031746031744,0.0014066895904970304,0.1136801541425819,0.031746031746031744,0.021569240387621133
,0.008710801393728223,0.031746031746031744,1.6688222287120864E-4,0.006097560975609756,0.031746031746031744,0.0073428178063331805,0.0026132404181184667,0.031746031746031744,4.589261128958238E-4,0.027874564459930314,0.031746031746031744,0.020401351746005256,0.0017421602787456446,0.031746031746031744,0.006049480579081314,0.03832752613240418,0.031746031746031744,2.0860277858901082E-4,0.004355400696864111,0.031746031746031744,2.5032333430681297E-4,0.26393728222996515,0.031746031746031744,0.001793983895865493,0.19337979094076657,0.031746031746031744,3.3376444574241727E-4,0.0078397212543554,0.031746031746031744,8.344111143560432E-5,0.010452961672473868,0.031746031746031744,8.344111143560432E-5,0.02003484320557491,0.031746031746031744,1.6688222287120864E-4,0.17247386759581881,0.031746031746031744,0.0048395844632650505,0.0078397212543554,0.047619047619047616,0.0655429930326672,0.006097560975609756,0.031746031746031744,0.23288414201677166,0.09668989547038329,0.031746031746031744,0.4103216654845842,0.010452961672473868,0.031746031746031744,0.029287830113897115,0.0017421602787456446,0.031746031746031744,1.6688222287120864E-4,0.009581881533101045,0.031746031746031744,1.6688222287120864E-4,0.0026132404181184667,0.047619047619047616,0.03846635237181359,0.003484320557491289,0.031746031746031744,1.2516166715340648E-4,0.0026132404181184667,0.031746031746031744,8.344111143560432E-5,0.003484320557491289,0.031746031746031744,0.0064666861362593355,0.003484320557491289,0.047619047619047616,8.344111143560432E-5,0.005226480836236933,0.031746031746031744,1.6688222287120864E-4,0.006968641114982578,0.031746031746031744,4.1720555717802163E-4,0.07404181184668988,0.031746031746031744,0.0064666861362593355,0.0017421602787456446,0.031746031746031744,0.16654845842546623,0.0017421602787456446,0.031746031746031744,1.6688222287120864E-4,0.004355400696864111,0.031746031746031744,4.589261128958238E-4
,0.002735978112175103,0.05882352941176471,1.2360175514492306E-4,0.019151846785225718,0.029411764705882356,5.562078981521539E-4,0.008207934336525308,0.029411764705882356,0.09369013039985168,0.01778385772913817,0.029411764705882356,0.1675421790989432,0.008207934336525308,0.04411764705882353,8.652122860144613E-4,0.002735978112175103,0.029411764705882356,2.472035102898461E-4,0.006839945280437757,0.029411764705882356,2.472035102898461E-4,0.002735978112175103,0.029411764705882356,0.0017922254496013845,0.01778385772913817,0.029411764705882356,3.0900438786230763E-4,0.006839945280437757,0.04411764705882353,4.326061430072307E-4,0.03419972640218878,0.029411764705882356,0.006798096532970768,0.03283173734610123,0.04411764705882353,4.944070205796922E-4,0.10807113543091657,0.029411764705882356,0.00685989741054323,0.006839945280437757,0.029411764705882356,0.006118286879673691,0.10259917920656635,0.029411764705882356,4.944070205796922E-4,0.13953488372093023,0.029411764705882356,0.001421420184166615,0.00957592339261286,0.029411764705882356,4.326061430072307E-4,0.03556771545827634,0.029411764705882356,2.472035102898461E-4,0.002735978112175103,0.029411764705882356,0.001977628082318769,0.027359781121751026,0.029411764705882356,3.0900438786230763E-4,0.006839945280437757,0.029411764705882356,1.2360175514492306E-4,0.10670314637482901,0.04411764705882353,0.001421420184166615,0.03830369357045144,0.05882352941176471,0.08973487423521413,0.004103967168262654,0.029411764705882356,0.0013596193065941536,0.005471956224350206,0.029411764705882356,1.2360175514492306E-4,0.008207934336525308,0.029411764705882356,0.006983499165688153,0.07797537619699044,0.029411764705882356,0.002904641245905692,0.04240766073871409,0.029411764705882356,0.6054013966998331,0.025991792065663478,0.029411764705882356,8.652122860144613E-4,0.09165526675786595,0.029411764705882356,1.2360175514492306E-4
,0.0182370820668693,0.030769230769230767,1.1503508570113887E-4,0.015197568389057751,0.04615384615384615,1.1503508570113887E-4,0.0243161094224924,0.030769230769230767,0.003163464856781319,0.0729483282674772,0.030769230769230767,0.003220982399631888,0.0243161094224924,0.030769230769230767,0.12751639249971242,0.030395136778115502,0.030769230769230767,0.01817554354077994,0.051671732522796346,0.030769230769230767,1.1503508570113887E-4,0.03343465045592705,0.030769230769230767,0.10801794547336939,0.04559270516717325,0.030769230769230767,2.8758771425284714E-4,0.0729483282674772,0.030769230769230767,0.05746002530771886,0.0486322188449848,0.030769230769230767,3.451052571034166E-4,0.04559270516717325,0.030769230769230767,0.0013804210284136663,0.027355623100303955,0.030769230769230767,0.049810192108593124,0.03343465045592705,0.030769230769230767,1.725526285517083E-4,0.027355623100303955,0.030769230769230767,1.725526285517083E-4,0.030395136778115502,0.030769230769230767,0.24559990797193149,0.060790273556231,0.030769230769230767,8.052455999079719E-4,0.021276595744680854,0.04615384615384615,8.052455999079719E-4,0.0486322188449848,0.030769230769230767,0.01006556999884965,0.00911854103343465,0.04615384615384615,3.451052571034166E-4,0.04559270516717325,0.030769230769230767,1.725526285517083E-4,0.027355623100303955,0.030769230769230767,9.202806856091109E-4,0.00911854103343465,0.030769230769230767,0.031347060853560337,0.03343465045592705,0.030769230769230767,0.0014379385712642357,0.0121580547112462,0.030769230769230767,0.026745657425514782,0.030395136778115502,0.030769230769230767,0.21482802254687683,0.03343465045592705,0.030769230769230767,0.046531692166110666,0.0182370820668693,0.04615384615384615,0.04635913953755895,0.0060790273556231,0.030769230769230767,0.00304842977108018,0.042553191489361694,0.04615384615384615,9.202806856091109E-4
,0.008333333333333333,0.020202020202020204,8.793748900781387E-4,0.0125,0.04040404040404041,0.004447124444109444,0.016666666666666666,0.030303030303030304,0.001406999824125022,0.05416666666666667,0.020202020202020204,1.0049998743750156E-4,0.008333333333333333,0.020202020202020204,0.005150624356171954,0.05,0.030303030303030304,7.537499057812617E-5,0.04375,0.020202020202020204,0.0024119996985000375,0.07291666666666667,0.030303030303030304,2.0099997487500312E-4,0.010416666666666668,0.05050505050505051,2.2612497173437853E-4,0.03958333333333334,0.030303030303030304,0.3650410793698651,0.04791666666666666,0.05050505050505051,0.0057284992839375885,0.02291666666666667,0.020202020202020204,0.01761262279842215,0.03958333333333334,0.06060606060606061,1.0049998743750156E-4,0.004166666666666667,0.020202020202020204,1.5074998115625234E-4,0.0125,0.020202020202020204,3.014999623125047E-4,0.035416666666666666,0.020202020202020204,0.1857742267782216,0.09166666666666667,0.020202020202020204,0.0013316248335468958,0.041666666666666664,0.030303030303030304,0.002462249692218788,0.018750000000000003,0.030303030303030304,1.0049998743750156E-4,0.05416666666666667,0.020202020202020204,1.7587497801562776E-4,0.020833333333333336,0.030303030303030304,0.004095374488078189,0.016666666666666666,0.020202020202020204,0.008115373985578251,0.0125,0.020202020202020204,1.0049998743750156E-4,0.08333333333333334,0.030303030303030304,2.512499685937539E-4,0.04583333333333334,0.05050505050505051,5.276249340468831E-4,0.016666666666666666,0.030303030303030304,5.024999371875078E-5,0.010416666666666668,0.07070707070707072,0.3915730760533655,0.020833333333333336,0.020202020202020204,1.5074998115625234E-4,0.014583333333333335,0.07070707070707072,0.0013316248335468958,0.07291666666666667,0.07070707070707072,1.2562498429687696E-4
,0.017064846416382253,0.04838709677419355,5.420054200542005E-4,0.023890784982935155,0.03225806451612903,6.504065040650406E-4,0.04436860068259386,0.03225806451612903,0.036314363143631435,0.03754266211604095,0.03225806451612903,0.02113821138211382,0.030716723549488057,0.03225806451612903,0.0013008130081300813,0.030716723549488057,0.03225806451612903,2.1680216802168022E-4,0.020477815699658702,0.03225806451612903,0.27880758807588074,0.023890784982935155,0.03225806451612903,0.002168021680216802,0.05460750853242321,0.03225806451612903,9.756097560975611E-4,0.05460750853242321,0.03225806451612903,3.252032520325203E-4,0.027303754266211604,0.03225806451612903,6.504065040650406E-4,0.030716723549488057,0.03225806451612903,0.0026016260162601626,0.040955631399317405,0.03225806451612903,0.41322493224932255,0.030716723549488057,0.03225806451612903,2.1680216802168022E-4,0.020477815699658702,0.03225806451612903,3.252032520325203E-4,0.11262798634812286,0.03225806451612903,0.005094850948509485,0.017064846416382253,0.03225806451612903,2.1680216802168022E-4,0.013651877133105802,0.03225806451612903,0.001084010840108401,0.023890784982935155,0.03225806451612903,0.0022764227642276423,0.006825938566552901,0.04838709677419355,0.0017344173441734417,0.051194539249146756,0.03225806451612903,0.0017344173441734417,0.047781569965870296,0.03225806451612903,0.0011924119241192412,0.017064846416382253,0.03225806451612903,0.048021680216802164,0.017064846416382253,0.03225806451612903,0.001084010840108401,0.027303754266211604,0.03225806451612903,0.0032520325203252037,0.030716723549488057,0.03225806451612903,2.1680216802168022E-4,0.0614334470989761,0.03225806451612903,0.001084010840108401,0.023890784982935155,0.03225806451612903,0.16639566395663957,0.013651877133105802,0.03225806451612903,0.006287262872628727,0.047781569965870296,0.03225806451612903,8.672086720867209E-4
,0.03503184713375797,0.014018691588785045,1.303950971443474E-4,0.02388535031847134,0.07009345794392523,0.0029990872343199897,0.012738853503184716,0.02336448598130841,6.519754857217369E-4,0.07324840764331211,0.014018691588785045,1.303950971443474E-4,0.014331210191082806,0.02336448598130841,0.04889816142913027,0.09554140127388536,0.014018691588785045,0.004042248011474769,0.02388535031847134,0.03271028037383178,0.005802581822923458,0.08917197452229302,0.018691588785046728,4.5638284000521585E-4,0.004777070063694268,0.018691588785046728,6.519754857217369E-4,0.05254777070063695,0.018691588785046728,1.303950971443474E-4,0.060509554140127396,0.04672897196261682,0.7644412570087364,0.04458598726114651,0.042056074766355145,1.9559264571652104E-4,0.009554140127388536,0.04672897196261682,3.911852914330421E-4,0.02547770700636943,0.0514018691588785,9.779632285826052E-4,0.014331210191082806,0.014018691588785045,0.0018907289085930371,0.039808917197452234,0.02336448598130841,0.15973399400182553,0.039808917197452234,0.07476635514018691,4.5638284000521585E-4,0.003184713375796179,0.014018691588785045,7.171730342939106E-4,0.014331210191082806,0.018691588785046728,1.303950971443474E-4,0.003184713375796179,0.009345794392523364,1.9559264571652104E-4,0.038216560509554146,0.037383177570093455,0.0014995436171599947,0.004777070063694268,0.056074766355140186,1.303950971443474E-4,0.03184713375796178,0.014018691588785045,1.303950971443474E-4,0.05254777070063695,0.0514018691588785,0.0020863215543095582,0.02547770700636943,0.02336448598130841,3.2598774286086844E-4,0.027070063694267517,0.07476635514018691,3.2598774286086844E-4,0.015923566878980895,0.02336448598130841,0.0014343460685878212,0.08598726114649682,0.06542056074766354,2.607901942886948E-4,0.004777070063694268,0.014018691588785045,3.911852914330421E-4,0.03343949044585987,0.0514018691588785,3.911852914330421E-4
,0.007716049382716051,0.060606060606060615,4.332286364128669E-4,0.004629629629629629,0.030303030303030307,2.7076789775804183E-4,0.013888888888888892,0.030303030303030307,0.0027618325571320264,0.021604938271604937,0.030303030303030307,2.7076789775804183E-4,0.10030864197530866,0.030303030303030307,5.415357955160837E-4,0.004629629629629629,0.030303030303030307,0.0021661431820643347,0.015432098765432101,0.030303030303030307,0.05139174699447634,0.07253086419753087,0.030303030303030307,5.415357955160837E-4,0.04012345679012346,0.030303030303030307,4.332286364128669E-4,0.004629629629629629,0.030303030303030307,0.0020036824434095093,0.07253086419753087,0.045454545454545456,9.747644319289505E-4,0.16049382716049385,0.030303030303030307,0.0012455323296869923,0.004629629629629629,0.030303030303030307,8.123036932741254E-4,0.04320987654320988,0.030303030303030307,4.873822159644753E-4,0.037037037037037035,0.030303030303030307,0.026535253980288095,0.015432098765432101,0.030303030303030307,0.6009964258637496,0.01234567901234568,0.060606060606060615,3.790750568612586E-4,0.032407407407407406,0.030303030303030307,2.1661431820643346E-4,0.05092592592592593,0.030303030303030307,2.7076789775804183E-4,0.00308641975308642,0.030303030303030307,7.039965341709087E-4,0.04320987654320988,0.030303030303030307,0.09238600671504386,0.02006172839506173,0.045454545454545456,9.747644319289505E-4,0.0447530864197531,0.030303030303030307,0.16760532871222789,0.015432098765432101,0.030303030303030307,0.001191378750135384,0.009259259259259259,0.030303030303030307,1.0830715910321673E-4,0.00308641975308642,0.030303030303030307,1.0830715910321673E-4,0.032407407407407406,0.030303030303030307,0.02539802880970432,0.007716049382716051,0.030303030303030307,0.018033141990685585,0.00308641975308642,0.030303030303030307,5.95689375067692E-4,0.10339506172839508,0.030303030303030307,1.624607386548251E-4
,0.028776978417266185,0.020833333333333336,6.37890708058686E-4,0.046762589928057555,0.020833333333333336,4.2526047203912405E-4,0.021582733812949638,0.020833333333333336,4.2526047203912405E-4,0.017985611510791366,0.04166666666666667,2.1263023601956202E-4,0.017985611510791366,0.020833333333333336,4.2526047203912405E-4,0.06834532374100719,0.03125,0.0296619179247289,0.010791366906474819,0.052083333333333336,4.2526047203912405E-4,0.014388489208633093,0.08333333333333334,8.505209440782481E-4,0.017985611510791366,0.04166666666666667,0.001594726770146715,0.021582733812949638,0.03125,0.7543057622793963,0.03597122302158273,0.03125,0.001913672124176058,0.0647482014388489,0.020833333333333336,0.001594726770146715,0.025179856115107913,0.07291666666666667,0.001382096534127153,0.010791366906474819,0.020833333333333336,3.18945354029343E-4,0.07913669064748201,0.03125,0.001169466298107591,0.05035971223021582,0.020833333333333336,0.0043589198384010215,0.0647482014388489,0.020833333333333336,2.1263023601956202E-4,0.04316546762589928,0.052083333333333336,0.004252604720391241,0.028776978417266185,0.020833333333333336,0.004784180310440146,0.05035971223021582,0.020833333333333336,2.1263023601956202E-4,0.010791366906474819,0.020833333333333336,2.1263023601956202E-4,0.010791366906474819,0.03125,0.002551562832234744,0.03597122302158273,0.0625,5.315755900489051E-4,0.05755395683453237,0.020833333333333336,0.001169466298107591,0.05035971223021582,0.03125,6.37890708058686E-4,0.025179856115107913,0.0625,6.37890708058686E-4,0.010791366906474819,0.020833333333333336,0.14682117797150757,0.03237410071942446,0.020833333333333336,0.03752923665745269,0.017985611510791366,0.020833333333333336,5.315755900489051E-4,0.028776978417266185,0.03125,2.1263023601956202E-4
,0.023529411764705882,0.012345679012345678,1.3190001978500296E-4,0.03137254901960784,0.018518518518518517,5.935500890325134E-4,0.03921568627450981,0.04320987654320988,0.008573501286025194,0.04313725490196079,0.05555555555555556,0.0029018004352700656,0.05098039215686275,0.012345679012345678,0.0041548506232275935,0.011764705882352941,0.012345679012345678,4.616500692475104E-4,0.019607843137254905,0.037037037037037035,0.1284706192705929,0.019607843137254905,0.037037037037037035,0.0010552001582800237,0.01568627450980392,0.06172839506172839,0.18010947701642155,0.023529411764705882,0.030864197530864196,3.2975004946250746E-4,0.01568627450980392,0.024691358024691357,1.9785002967750444E-4,0.03137254901960784,0.07407407407407407,0.008309701246455187,0.027450980392156866,0.018518518518518517,8.573501286025194E-4,0.00784313725490196,0.09259259259259259,1.9785002967750444E-4,0.011764705882352941,0.024691358024691357,0.0010552001582800237,0.01568627450980392,0.018518518518518517,0.021169953175492976,0.011764705882352941,0.06172839506172839,2.638000395700059E-4,0.04313725490196079,0.030864197530864196,0.0017806502670975402,0.03921568627450981,0.012345679012345678,3.2975004946250746E-4,0.019607843137254905,0.06790123456790123,0.0010552001582800237,0.04313725490196079,0.030864197530864196,0.0016487502473125372,0.03921568627450981,0.018518518518518517,1.9785002967750444E-4,0.06666666666666667,0.018518518518518517,1.9785002967750444E-4,0.019607843137254905,0.04320987654320988,2.638000395700059E-4,0.054901960784313725,0.012345679012345678,1.9785002967750444E-4,0.023529411764705882,0.04320987654320988,5.276000791400118E-4,0.10980392156862746,0.012345679012345678,2.638000395700059E-4,0.058823529411764705,0.037037037037037035,0.6181494427224163,0.04705882352941177,0.012345679012345678,0.01595990239398536,0.03529411764705883,0.024691358024691357,5.935500890325134E-4
,0.013592233009708741,0.029508196721311476,3.599476439790576E-4,0.01747572815533981,0.006557377049180328,0.005301047120418848,0.09320388349514565,0.01639344262295082,0.003828534031413612,0.02912621359223301,0.059016393442622946,6.217277486910994E-4,0.09320388349514565,0.013114754098360656,3.599476439790576E-4,0.023300970873786412,0.04262295081967213,0.0012107329842931936,0.005825242718446602,0.08852459016393442,8.835078534031414E-4,0.005825242718446602,0.06229508196721311,6.544502617801046E-5,0.0038834951456310682,0.039344262295081964,9.81675392670157E-5,0.023300970873786412,0.022950819672131147,4.581151832460732E-4,0.005825242718446602,0.02622950819672131,0.0010143979057591621,0.042718446601941754,0.06557377049180327,2.945026178010471E-4,0.0038834951456310682,0.01639344262295082,0.3589332460732984,0.011650485436893204,0.009836065573770491,0.0024869109947643978,0.044660194174757285,0.022950819672131147,0.0029123036649214657,0.0077669902912621365,0.04262295081967213,0.49908376963350787,0.0038834951456310682,0.13114754098360656,9.81675392670157E-5,0.056310679611650497,0.013114754098360656,0.001407068062827225,0.011650485436893204,0.009836065573770491,6.544502617801046E-5,0.09514563106796117,0.013114754098360656,0.0012107329842931936,0.06213592233009709,0.01639344262295082,0.0016034031413612565,0.0038834951456310682,0.013114754098360656,9.81675392670157E-5,0.01747572815533981,0.055737704918032774,9.81675392670157E-5,0.00970873786407767,0.019672131147540982,1.636125654450262E-4,0.2038834951456311,0.019672131147540982,0.11501963350785341,0.005825242718446602,0.019672131147540982,3.9267015706806284E-4,0.027184466019417475,0.01639344262295082,6.544502617801046E-5,0.042718446601941754,0.039344262295081964,6.544502617801046E-5,0.0038834951456310682,0.02622950819672131,0.0014725130890052354,0.031067961165048546,0.04262295081967213,3.272251308900524E-4
,0.0021645021645021645,0.02985074626865672,2.2067747986317991E-4,0.006493506493506493,0.02985074626865672,7.355915995439331E-5,0.03571428571428571,0.02985074626865672,0.006326087756077825,0.05194805194805195,0.02985074626865672,1.1033873993158996E-4,0.022727272727272724,0.02985074626865672,0.002758468498289749,0.0367965367965368,0.02985074626865672,0.04148736621427782,0.01406926406926407,0.02985074626865672,0.0033469417779248955,0.012987012987012988,0.02985074626865672,0.012357938872338076,0.008658008658008658,0.05970149253731344,4.045753797491632E-4,0.048701298701298704,0.02985074626865672,2.5745705984037663E-4,0.012987012987012988,0.02985074626865672,1.8389789988598328E-4,0.0032467532467532465,0.02985074626865672,2.5745705984037663E-4,0.0021645021645021645,0.02985074626865672,0.005847953216374269,0.0032467532467532465,0.05970149253731344,0.39471845231527447,0.011904761904761904,0.02985074626865672,2.9423663981757324E-4,0.0021645021645021645,0.02985074626865672,5.884732796351465E-4,0.012987012987012988,0.02985074626865672,0.001066607819338703,0.03246753246753247,0.02985074626865672,6.620324395895398E-4,0.03571428571428571,0.02985074626865672,0.0038250763176284524,0.03138528138528139,0.04477611940298508,1.4711831990878662E-4,0.048701298701298704,0.02985074626865672,5.516936996579498E-4,0.0021645021645021645,0.02985074626865672,2.2067747986317991E-4,0.16017316017316016,0.04477611940298508,0.0015815219390194562,0.010822510822510822,0.02985074626865672,0.004266431277354811,0.11580086580086581,0.02985074626865672,7.355915995439331E-5,0.0032467532467532465,0.02985074626865672,2.5745705984037663E-4,0.21645021645021645,0.02985074626865672,2.5745705984037663E-4,0.02813852813852814,0.04477611940298508,0.5039170252675714,0.008658008658008658,0.02985074626865672,1.1033873993158996E-4,0.017316017316017316,0.02985074626865672,0.013829122071425943
,0.03682170542635659,0.03125,0.001,0.07364341085271318,0.03125,0.0017,0.06007751937984497,0.046875,0.0012000000000000001,0.08914728682170545,0.03125,0.0076,0.017441860465116282,0.046875,0.001,0.007751937984496126,0.03125,0.0015,0.003875968992248063,0.03125,2.0E-4,0.011627906976744188,0.03125,0.39830000000000004,0.05426356589147288,0.03125,3.0E-4,0.056201550387596916,0.03125,0.292,0.044573643410852716,0.03125,2.0E-4,0.005813953488372094,0.03125,2.0E-4,0.031007751937984503,0.03125,0.1605,0.03682170542635659,0.03125,0.019,0.011627906976744188,0.03125,0.041299999999999996,0.05813953488372095,0.03125,7.000000000000001E-4,0.011627906976744188,0.03125,2.0E-4,0.015503875968992251,0.03125,4.0E-4,0.017441860465116282,0.03125,5.0E-4,0.029069767441860468,0.03125,0.028399999999999998,0.003875968992248063,0.03125,0.0111,0.025193798449612406,0.03125,0.0025,0.005813953488372094,0.046875,3.0E-4,0.007751937984496126,0.03125,7.000000000000001E-4,0.027131782945736434,0.03125,5.0E-4,0.10658914728682173,0.03125,0.013800000000000002,0.07558139534883722,0.03125,5.0E-4,0.027131782945736434,0.03125,5.0E-4,0.025193798449612406,0.046875,0.0134,0.02325581395348838,0.03125,5.0E-4
,0.020408163265306124,0.053191489361702135,0.0017347725520431767,0.020408163265306124,0.04255319148936171,0.23149575944487277,0.030612244897959183,0.021276595744680854,0.004626060138781804,0.020408163265306124,0.04255319148936171,7.710100231303007E-4,0.020408163265306124,0.04255319148936171,0.008866615265998457,0.020408163265306124,0.021276595744680854,0.001156515034695451,0.030612244897959183,0.021276595744680854,0.0019275250578257518,0.030612244897959183,0.04255319148936171,3.8550501156515033E-4,0.04081632653061225,0.04255319148936171,0.0028912875867386275,0.030612244897959183,0.031914893617021274,0.007902852737085582,0.05102040816326531,0.04255319148936171,0.002698535080956052,0.020408163265306124,0.021276595744680854,0.007131842713955281,0.030612244897959183,0.021276595744680854,0.0030840400925212026,0.04081632653061225,0.053191489361702135,5.782575173477255E-4,0.04081632653061225,0.021276595744680854,0.00558982266769468,0.05102040816326531,0.053191489361702135,0.08326908249807245,0.04081632653061225,0.031914893617021274,0.011372397841171934,0.05102040816326531,0.031914893617021274,0.0017347725520431767,0.05102040816326531,0.031914893617021274,0.006939090208172707,0.04081632653061225,0.031914893617021274,0.002120277563608327,0.04081632653061225,0.04255319148936171,0.0015420200462606013,0.04081632653061225,0.021276595744680854,0.002120277563608327,0.020408163265306124,0.021276595744680854,0.0028912875867386275,0.05102040816326531,0.021276595744680854,0.017733230531996914,0.030612244897959183,0.031914893617021274,0.1831148804934464,0.030612244897959183,0.021276595744680854,3.8550501156515033E-4,0.030612244897959183,0.053191489361702135,0.36468774094063217,0.030612244897959183,0.031914893617021274,0.012528912875867385,0.020408163265306124,0.031914893617021274,0.0013492675404780262,0.020408163265306124,0.021276595744680854,0.02737085582112567
,0.007604562737642586,0.028169014084507043,2.6860059092130003E-4,0.015209125475285173,0.04225352112676056,2.6860059092130003E-4,0.022813688212927757,0.04225352112676056,0.010878323932312653,0.03422053231939164,0.028169014084507043,9.401020682245503E-4,0.053231939163498096,0.028169014084507043,2.6860059092130003E-4,0.015209125475285173,0.028169014084507043,0.0052377115229653515,0.04562737642585552,0.028169014084507043,0.5993822186408811,0.057034220532319393,0.028169014084507043,0.008058017727639002,0.022813688212927757,0.028169014084507043,0.0025517056137523506,0.02661596958174905,0.028169014084507043,0.026457158205748055,0.057034220532319393,0.04225352112676056,0.023368251410153106,0.015209125475285173,0.028169014084507043,2.6860059092130003E-4,0.030418250950570346,0.028169014084507043,0.004163309159280151,0.04562737642585552,0.04225352112676056,0.22884770346494762,0.02661596958174905,0.028169014084507043,4.029008863819501E-4,0.038022813688212934,0.028169014084507043,8.058017727639002E-4,0.038022813688212934,0.028169014084507043,0.0010744023636852001,0.019011406844106467,0.028169014084507043,0.05197421434327156,0.041825095057034224,0.028169014084507043,0.018802041364491002,0.04942965779467681,0.028169014084507043,0.009535320977706152,0.030418250950570346,0.028169014084507043,0.0013430029546065002,0.038022813688212934,0.028169014084507043,6.715014773032501E-4,0.011406844106463879,0.056338028169014086,2.6860059092130003E-4,0.022813688212927757,0.028169014084507043,5.372011818426001E-4,0.019011406844106467,0.028169014084507043,2.6860059092130003E-4,0.022813688212927757,0.07042253521126761,0.0016116035455278005,0.053231939163498096,0.028169014084507043,4.029008863819501E-4,0.06844106463878327,0.028169014084507043,5.372011818426001E-4,0.06083650190114069,0.028169014084507043,5.372011818426001E-4,0.011406844106463879,0.056338028169014086,2.6860059092130003E-4
